,theta_E,e1,e2,gamma1,gamma2
324,21.315677491103884,7.264129972809375,6.064081367035339,38.960447647206344,39.74654677151349
325,0.06336378392294081,10.643822277662276,15.439681436747405,9.748009060496504,12.188568527645973
326,27.673876202603942,4.946888448146022,3.5941180848611904,10.91897777866623,11.581964420749818
327,0.23992642028888558,3.7662542381009385,0.6108553558600726,7.976133190307422,8.632431291393946
328,4.7682328489506505,6.886024489817342,4.91119860690243,15.159666711071395,12.563672535238894
329,3.044336449027981,0.08445234495500623,4.786748769259787,2.6814496595696036,5.744885410602167
330,1.7486332644447493,2.168335860511803,22.26097193979915,7.738844866874859,7.270836797987235
331,1.5040888773676482,7.382414240320292,23.989728263319034,4.140801648376651,9.386940587152713
332,1.9640269910497405,8.325501995640272,15.141730349062005,4.074094299526687,4.440733178643292
333,10.350188771475674,7.481284043950251,11.203826501341247,2.488067984446214,7.20362643084598
334,3.1860932500091317,8.66080885285318,7.504809693255816,0.20610408820147005,3.5152145132561
335,1.6329378877799852,2.8690891396724063,3.406617512738848,2.3294826202543035,4.268859555312149
336,1.5631330014421692,7.065019250844438,0.10171817184670194,6.327860035168678,14.487692333098344
337,2.2934908472380022,3.236669806737861,0.7232971760838967,6.981178647525442,6.818495169594042
338,0.2562171737072786,4.282258399031432,5.77799593196543,14.077804870545432,1.0208044230106457
339,9.149715318376034,3.233252639479108,2.8692216193931683,9.009557201358371,5.375772347643111
340,5.472342566718516,10.213314320927172,23.41562316460214,4.885897091554932,2.858044202364332
341,6.696743285455825,0.42367053652981707,12.045145041460698,5.707799640484702,3.9025529106283
342,0.3985158094543896,31.028962675123495,6.648022768900515,8.535446772328438,2.713138343793427
343,10.105533391008075,5.22712022950301,10.665423230750939,4.515296895602584,4.482415786374542
344,10.573756146748279,2.394573236045881,34.02093307737018,8.655337592503171,8.18941936536751
345,1.878005530646244,4.419638053766581,9.947483004592767,24.954066723805106,26.866737595315854
346,10.153010728067418,28.70555678835998,2.574617621779448,10.092512016943706,9.83594912977813
347,37.503065290190875,16.791862478007637,15.502958175585716,17.052072336664427,5.239598135002614
348,28.7275729564209,2.6386424518801963,3.215251618221006,3.519319523455136,5.828681299311855
349,9.018283461810888,10.652732948730677,3.2781056802501243,6.37664423637306,21.531814349710434
350,12.851123038306078,0.1020394497046053,3.7976080974423385,10.249605468928273,4.700565754396522
351,9.314223271570054,21.681243273506073,14.285309319489127,2.7117476640742058,1.4561205911479052
352,8.061196489633542,13.400321842855693,2.4983869011382915,7.056219390261834,9.893363793282521
353,1.274155088751864,5.5710600133066,3.928583072699069,7.065667678373902,3.037031277527295
354,7.113782597006592,27.606951747401915,8.063030181625475,5.814755214594317,6.819035523885414
355,20.917060165829646,7.002991151072738,4.192932565118473,21.637128716332874,24.813436058189453
356,11.915558536602578,9.23486657100295,15.34009226147995,0.9489391107103387,0.7079601395395646
357,2.2111448660820154,40.28437659440121,21.850090363539927,7.9724705615005345,7.329068527952305
358,8.368115407852885,8.824746373064901,27.051422366134926,5.07114181890215,5.370911075798925
359,5.15001520260453,15.667836407223874,18.972184546553926,2.0139352813574587,3.0555197958911147
360,1.775967949744097,4.419086471423891,3.3318063677882344,8.810283212585972,15.439943191471125
361,7.537156847133406,18.863416796143234,13.341124511881175,0.23733045147895387,0.9315527665935016
362,13.005860087010666,21.47587036879872,8.53422188489699,0.4292721476281225,2.247153657887848
363,3.4296623197610785,2.996982405474747,1.7160125040055603,5.115124254089469,4.857712607441873
364,16.266305202033283,1.6004563027708794,8.2869738462732,3.5578610423870525,5.54703064455176
365,9.582635233183446,20.75630031462958,26.672817994445015,10.149376183050663,1.100744721064824
366,10.666279921051654,9.067056717919137,25.18612688000336,2.336281431206423,0.49244192292461364
367,1.9949213212179309,5.398412424124643,0.8307155411125718,18.93639100482655,19.157575263198222
368,2.5089774384241004,2.002062719309793,13.957732994584493,5.309367113624689,9.95703271606079
369,2.073662983278416,8.093924419154662,0.03561917086711257,13.259799048785794,11.741050160959858
370,14.412394146178672,6.25996967099555,28.22225088580863,9.460528173701528,22.0445466320978
371,13.62708086677499,18.259817580382045,4.546554319756516,6.51535607325169,7.145430022888622
372,8.474131155979043,18.08398646163612,9.048322100249676,8.009048056268432,7.541090408532317
373,0.3934075224507988,19.689729481614272,14.968861012108272,4.254605660368728,2.7499660308471494
374,0.9918273404675378,5.302291390298802,0.48846659947122195,13.484177070689423,8.236165454191829
375,3.1688372008147816,2.91250936347669,2.323741967893435,4.964907516038668,4.492582535332422
376,23.714179196224023,0.16486318573696326,9.122161498059068,7.6045463916642575,5.709463790956814
377,7.66605865994315,4.460954559742656,1.605297208055655,17.719127297631466,9.024649766804066
378,15.24189682082746,11.313468529794266,38.38264704279709,2.4624891961515742,3.644805410766088
379,5.391443429553619,6.090808788608124,11.510954142735965,1.2170307081110046,0.5177933030402568
380,0.16900780814573138,18.786380588412264,12.160092032926972,1.8110851264675518,8.76468122435131
381,3.599514882046697,21.329935376281682,22.040321445655163,6.585299858203933,6.265913674069018
382,12.799530819439257,0.31529034141658474,2.4113590928288127,13.277430550736845,1.4387003902884339
383,6.6866972049801605,2.2388528439912547,4.400876828664227,1.829853084368219,23.39213114604373
384,0.5399272397425007,4.87410196477658,0.19514891732389858,8.606896238688414,4.20547508699367
385,6.419710897247544,30.13487851593536,1.6004915477635102,4.2065563653836255,2.8723698225210663
386,5.572581055103165,12.51107326255828,20.745484242438103,1.1274478744232208,1.1598059336475663
387,11.080377042865184,21.948423157420308,23.151976992841085,8.031412966594045,11.161785124534399
388,9.614477156403794,11.14451616214528,26.916437034554818,0.42893541349792974,2.7840211088437705
389,4.510986837980369,7.613575784951197,4.157395132685844,6.469817632201817,6.252693596839438
390,23.42266821189152,0.4076715577201573,1.4627674494397418,15.396051682833084,8.802023867880534
391,20.137169273512068,2.696930238389846,0.1377393810709668,18.31164295867553,8.618003642224803
392,0.11387773003042662,6.885893379314704,1.1577181735848912,10.311651186453924,24.386191192805594
393,1.9243665947011601,7.4068731090774715,8.848681159347695,4.84626872318027,2.933073353382911
394,8.329493770976411,12.916068532353309,2.5580607142685556,0.04389584522922715,1.513384364873777
395,11.588693393220417,6.049062271211936,4.65957089341504,10.170357631596154,17.961579349437304
396,6.6144230312629855,2.7569203712984636,5.22132369343743,8.061072803122652,11.122185912314906
397,6.139767436639364,17.541975518337814,27.007198381916727,1.6380998738548365,3.907335068187757
398,11.63532586093957,4.537942968366538,0.9102861237194214,7.775180273534908,8.41185674713777
399,22.950065425673618,3.1199941360572736,15.920435051829477,20.618579907093917,30.191527620032467
400,9.365386536563372,12.947538769307384,19.22625822230334,12.834013559830149,13.272367946106614
401,8.646160216726214,7.972922343304595,2.956852032791866,9.357827017175872,12.48129829212125
402,4.375529365717996,7.525835660756037,1.4300658884513449,6.920427003306395,12.78249241030342
403,0.329780096796925,12.789284242725737,9.818690568332883,4.299621009797269,10.837070834560679
404,17.659141234013624,4.311022726584766,4.036927906856964,4.47120522697183,6.037804438552269
405,8.04858685204897,16.34729023598679,3.817275015149377,9.253776855863762,23.840218899583864
406,1.5115233185940122,33.378790198644964,10.084040820454051,6.512036442042904,6.432206190886
407,1.6795674931091833,1.513298318561147,1.9777435768594909,6.303658789244741,3.0359806476810367
408,9.019416376625667,2.442349487726956,1.7228787271881423,8.046112826868494,7.747190663776535
409,1.9815693582502907,21.693169783288347,20.005241744069284,7.521023606045524,7.604359787431493
410,24.189252400985858,0.22604147835434182,7.072776778828127,4.253526554722184,3.781250523825719
411,1.857875610660747,15.117322051845836,23.24310392197446,13.631851883780618,14.679407879828124
412,8.111922251419646,3.500004354384581,0.27150476250061994,74.88971885694367,47.27819799437617
413,0.3541518892542334,15.472350578555757,11.331425351528488,1.6186667058963964,0.594201014829486
414,0.7220468929976407,19.91578131654366,6.8066118113297325,0.7587947756044371,1.1585632761169575
415,2.5273510480882337,5.746872650562092,1.5026964791069626,7.807360366518402,5.705053764560953
416,14.410800836261242,3.7212681965780265,1.3066197370486115,15.412021722621375,11.41024310186981
417,2.460299047342343,18.747498538255808,18.799878838527523,12.403567953312791,16.596531934626622
418,1.9129455938405187,16.24779497045587,6.296540759137299,3.0502178464270195,2.832972256448797
419,3.7728898432200815,21.875833344312298,18.060237392075738,7.573734468288559,6.206422033383825
420,3.9516891106267846,18.584195432174084,1.7589218149476629,4.141612686866777,4.57620008118254
421,12.706386313923733,18.56307862813703,5.563852623453354,8.730170125798024,7.549454562600517
422,0.28178930652781253,7.124149031739002,1.2671386179265927,7.396754328334586,5.683417060697498
423,7.702044119555505,6.372111670509661,8.049415402191002,10.715134845007427,14.070740467772575
424,2.524436826798045,23.620572614853096,0.9005308768493175,5.886302720175953,10.370408779280938
425,12.577883420204635,9.669167235542332,21.549111958478086,12.538488097108944,14.64794691012345
426,6.960916977088407,13.456898833949026,22.1323278572478,4.74047324736612,5.144310137488427
427,9.750507356758252,5.874129364111661,13.441585587562486,1.1632882266375004,3.5074590923753237
428,2.0800685091322793,16.16351545061393,13.192695536094117,6.156200170187866,6.949295991035342
429,6.672338312195617,0.7119869938256299,6.085574942684436,5.880501145243443,4.0468016579011685
430,7.935295102907504,0.325983049736657,12.074571389404046,14.95243663752347,20.554894110324756
431,7.490558732420287,8.069926925703792,3.7194408207722995,4.32675735972148,3.972498913427714
432,5.230795974891276,32.73252649329616,21.132593742352334,7.475533565107084,6.751258107216816
433,1.9641997177406465,4.876580710388101,4.242916388482374,14.213674148685653,6.925787952729176
434,3.4752734520396915,4.66129472033804,15.676252902352983,2.6638668392883247,3.8206927985771895
435,3.6473683390142426,0.6230771387651057,6.690000101937119,18.074560625263754,11.209938466453458
436,1.1665748865258854,8.898876249379366,18.858208013407072,0.42994952616582754,0.7816419060395824
437,9.76887931736635,0.19989266382882984,0.8576951471917607,12.367985361114451,4.0779067074304525
438,6.9656804674132085,21.010267778557665,27.247838799873765,1.134121718911546,1.2641173126900742
439,3.308532448293626,4.379105143036207,9.040297681670268,3.3028756579365526,4.413632819515385
440,18.89899173902475,2.836047395448325,8.855443797822558,3.0017013921958906,0.11213357490251646
441,8.002783138866517,16.615885308399747,0.2274120584973251,8.010606748998612,7.844716497579995
442,10.835715092389162,18.59799023837989,8.194276442795516,1.667033681085634,20.63383280412003
443,10.955976602081808,24.99565248030785,20.726710329872848,8.285694214637532,7.641075549919465
444,23.835229624466667,3.181903692485155,2.7991728210115014,15.621322328008299,10.882912692873386
445,4.720278258967537,31.004408515593244,33.98248216091776,0.3457495735742582,2.9388273535915994
446,13.526807862324084,2.7840345196620353,8.410257022162277,2.7828029619217287,4.2167369420952525
447,14.860357543471833,4.147774822289339,1.5161355487066885,15.33634751637577,14.349100267570009
448,1.7308948064320013,12.83326045560841,14.493109647735167,5.388786939495986,5.520886366652539
449,4.634670303346226,15.322567142599915,12.115155140177357,3.621843707411837,3.309830470092254
450,1.4569681209309566,26.566150092391243,4.750801399386819,7.577930771245782,7.325889841542249
451,13.25422897058995,4.2566993778519056,0.6386193889652311,9.519681347270788,6.784886263233352
452,14.746554238566384,36.20327823936356,22.193380127690833,1.9779703311819152,1.2078666991788098
453,0.04914360764477243,2.1196740967554684,6.341260073939606,3.9468935519701125,7.7744200844610925
454,18.45854106062642,2.5273303471160906,3.560828815075158,8.162592902572953,5.00380076748595
455,2.098374286294459,2.459640613447358,1.5288049479515249,10.167001385425827,10.644015565661268
456,12.166851853402168,12.013013520241275,19.284113929065423,1.0908096070896056,1.0827689058965475
457,14.296161152095713,3.064161801197842,10.052519045511337,5.697709727543536,1.8962694953657662
458,1.4667589661080669,21.538295458426372,21.735555742222687,7.561971626294777,7.327773702398857
459,0.4167462298547391,28.80293602643793,9.921356760688035,8.042049638288205,8.050503576820603
460,2.0290991229790745,13.492140548501338,8.91204058161083,7.689903977614321,6.927791352579879
461,4.982332828261557,2.150289668308754,8.482575873484647,5.998366417758821,10.240148577048924
462,3.2761449844585275,9.5017843829513,0.07551759692168183,39.321001811399505,75.26463849900601
463,3.0652059976003505,2.228528518685395,0.7040273737085236,5.638172084260833,5.301254871126199
464,3.469706046453884,19.0113538426301,15.329389232112275,0.17759353617227253,0.29169240116043216
465,1.1522688596952761,22.707301333011355,14.93834007046548,3.297721761795343,9.263078696350414
466,15.083713407293603,6.693248640048894,1.7079232614364954,16.354555366656506,13.901938992991075
467,5.657836594404147,18.045544443810993,0.12189706113107672,6.877855909626615,8.0434836450706
468,8.579713847411973,3.443517328193366,5.285879161273648,1.0906558875397212,0.08206282853704384
469,2.580411065391206,28.144400249470586,2.456839986429426,4.740397636872022,4.534617503099931
470,1.722611368969184,4.413029555375004,0.7171431523794788,8.648174451186472,14.426926135009502
